0.009996725	-7.665341e-06	0.012232938	0.031676643	0.017261488	0.0047058356	0.009184601	0.02964583	-0.0015036395	6.732615e-05	0.03799689	0.018069291	0.0014043672	0.061183173	0.011390057	0.009343849	0.025234664	0.040487435	0.014833054	0.003589619	0.069070406	0.012626019	-2.6521007e-05	0.017194206	0.014856654	0.004176205	0.0030124465	0.004155263	-1.4231871e-05	0.013247158	-3.2769483e-06	0.05607076	0.0020601624	0.00021298225	-0.00046367265	0.039520178	0.040827535	-0.0006248097	-6.633837e-05	0.0018608399	0.0074666403	0.03974629	0.008970232	-7.3049523e-06	0.049536288	0.015344257	0.005835295	0.0011210991	0.022568818	0.002396851	0.002479923	0.00013502465	0.0019063316	0.015331946	0.00069533254	1.1994978e-05	0.008795437	0.0332736	0.05878967	0.056708444	0.013629738	0.020522414	0.058601994	0.008364564	0.013637722	0.0012047463	0.06674647	0.0011143187	0.00072761544	0.019468106	0.03888231	0.0007569086	-0.002070802	0.051006723	0.007948523	0.12154989	0.01725928	0.076589756	0.046841394	0.00079229515	0.0044915318	0.0040704436	0.01577162	0.016267534	0.004351645	-3.1454114e-05	0.039327472	0.008484643	0.012848752	0.004995438	0.00011936005	-0.00032808998	0.033120405	0.009048503	-0.00043192413	0.03197748	0.008631173	0.024125965	0.00795153	0.004151628	-0.00010995197	0.022890368	0.028620118	0.008167145	0.044058032	0.004555496	0.010459901	0.02345869	0.026115634	0.010547854	0.0113783	0.0062921513	0.026611587	0.011992127	0.0027062928	0.017279008	0.00025611563	0.005794989	0.06947411	0.021940026	0.009937842	0.0228571	0.0023677328	0.0005404358	0.033073686	0.016029784	0.011862137	0.0006668654	0.01718877	0.0053995	0.015490727	0.004754612	0.016892	0.011295019	0.024951264	0.037433017	0.00078327156	0.088584	1.0227492e-05	0.0016298927	-0.00017593187	-8.971207e-05	0.018428147	0.03312001	0.040790956	0.002168164	0.009472353	-2.3535473e-05	0.022062061	0.03269421	0.0006686279	0.016480887	0.03784825	6.745634e-05	0.013590729	0.01312	-0.0019186868	0.004424161	0.027864728	0.0020579065	0.031855986	0.019938152	0.007620485	0.010123915	0.042785566	-0.0009358097	0.006670019	0.03257008	0.012594808	0.019098876	0.09331652	0.005889106	0.015788091	0.0058227736	0.0077056796	0.01023186	0.032349326	0.02022729	0.0074795727	0.0014193323	0.006873841	-0.0003749566	0.021570738	0.008893016	-0.00015001644	0.0017929769	0.00454963	0.017377842	0.013717223	0.0012320981	0.011197109	0.012565962	0.029029937	0.0220048	0.0001158574	0.016262168	0.009574959	0.024709543	0.034018487	-0.00018537111	0.0396819	3.096363e-06	0.00496563	0.06452296	0.0058744783	0.00019804732	0.0140695	0.00048012458	0.0031129578	0.008177217	0.014403994	9.779917e-05	0.06074909	0.025967665	0.02537861	0.03195872	-6.7763317e-06	0.0007320973	0.008699591	0.021414928	0.0012110566	0.008995294	-0.00031305387	-7.0873684e-05	0.006710834	0.049112156	0.007790557	-0.0013208247	0.0012571344	0.017189737	0.039552435	0.007688792	0.056679823	0.025359398	0.054287814	0.010919929	0.049082123	0.010130026	0.009796313	-9.799406e-05	0.010002423	0.013450214	0.016586281	-0.0012237369	0.0018896448	-0.0010685707	0.005578217	0.01330581	0.00136524	0.0227011	0.02399298	0.020522594	0.105418056	0.03768945	0.00327034	0.01622705	0.023825787	0.022441272	-0.00020082915	0.01817366	0.025419991	0.00084919546	0.054506443	7.9316604e-05	0.0026375724	0.023479098	0.0013590243	0.048293862	0.007379028	0.012798949	0.023876544	0.001762219	-0.00041557327	0.03413466	0.006623522	0.02283804	0.01484372	0.04645107	-9.802668e-05	0.0060699135	0.024547746	0.02287212	0.0071333125	0.027926663	0.017514406	0.009418517	0.006151097	0.0037970566	0.013008009	0.0075834403	0.015972462	0.0016422389	0.047246665	0.035245765	0.019016342	0.00767154	0.0044705197	0.013299756	0.014978454	0.01182187	0.028800432	0.0035053985	0.004644313	0.053987037	0.004010446	0.0002592669	0.025224155	0.002828658	0.059757404	0.0068959733	0.051291127	0.003797741	-5.1924155e-07	0.009657972	-2.4398303e-05	0.01085078	0.012202468	0.00028055083	0.012220844	0.027887825	0.017280657	0.015977455	0.043812215	0.014196345	0.01544383	0.010084045	0.008166822	0.034261305	0.008769668	0.0010483172	0.015905693	0.011965459	0.044487327	0.011783666	0.03280542	-0.00056587055	0.038039047	0.017832529	0.053993348	0.00070577936	0.009649963	0.005555096	0.017512491	0.004198474	0.019783366	0.040569637	0.01895821	0.0410631	0.029703861	0.038549326	0.00032091545	0.020578898	0.01095879	0.023351762	0.018294377	0.026773127	0.016535737	0.03454519	0.02519115	0.027057115	0.0475904	0.0037245462	0.03342679	0.0046216287	-0.0020266797	0.080028	0.0043559233	0.0051883245	0.02309755	0.011473099	0.007754881	-3.6375186e-05	0.019061375	0.011233327	0.00277288	0.015407418	0.004114399	0.021905767	0.083095975	0.0102443015	0.06185243	-0.0008468314	-0.00022129045	0.033249002	0.029821366	2.3487312e-06	0.01329778	0.014679563	0.0042052036	0.0131910825	0.022707932	0.0084100505	0.023681356	-0.00041212497	0.00053857244	-0.0010728943	9.971928e-06	0.0109221535	0.01859328	0.018366331	0.006264114	0.024360238	0.03479118	0.020137794	-0.000142714	0.02382328	0.024039684	0.019050933	-0.00079118775	0.03569219	0.0208606	0.020127743	0.023455502	0.022894705	0.034904387	-0.0002192588	0.008425877	0.015125615	0.003270097	0.023097165	0.016339501	0.048313882	0.0008303951	0.026095938	0.011178264	0.0018517371	0.0046949065	0.016452676	0.0039722724	0.00084326445	-2.9779141e-05	-0.0008769325	0.008682288	0.0071926983	0.03233279	0.011790225	0.0060371133	0.011939541	0.0008111948	0.005769133	0.012853022	-0.00012957198	0.010137994	0.016430682	0.013203904	0.011351475	0.00084205717	0.009597333	-5.8864134e-07	-0.00012451033	0.02680915	0.0091640195	0.045872584	0.04412996	0.0054682107	0.012473187	0.01088411	0.06605744	0.018577522	0.03563324	0.018530082	0.007439104	0.0041735265	0.0049153524	0.051712945	0.013262231	0.029017577	0.005776328	0.0075680525	0.01300673	0.01895349	1.7759001e-05	0.005972717	0.01659068	0.0022138658	-0.0006813395	0.012376131	0.008885657	-0.00039628407	0.015295425	0.01605876	0.0015093316	0.011862774	0.0028751534	-0.0010129849	0.028586801	0.009058387	0.03365524	0.0074415957	0.054214098	0.021558784	0.018890925	0.029161833	0.013026324	0.014122833	0.015362812	0.00011361606	0.009242495	0.04800339	0.035168774	0.017241888	0.0030082127	0.029953718	0.0280894	0.007464708	0.0034195692	0.029454319	0.016845975	0.0015098621	0.01029494	0.027805988	0.039052147	0.0037758688	0.025973056	0.045924738	0.0016387737	0.019308686	0.017988836	0.0015326627	0.009852667	0.027823975	0.038853027	-0.00086142245	0.0023431918	0.00092288863	0.026032047	0.076119035	0.024003444	-0.0006387077	0.008600769	0.035047833	0.0039698537	0.0013208872	0.016344994	0.00018131525	0.06022707	0.03299267	0.014129448	0.045857955	-0.0004524309	0.009252774	0.050437756	0.019700369	0.0022303923	0.006477683	0.002559787	0.009555126	0.015055951	0.00456979	0.004388938	0.006799962	-0.0018242543	0.02980206	0.015230017	-0.0037933907	0.010617752	0.01889248	0.003102362	0.0685276	0.061085254	0.036241874	0.014201353	0.0048892116	0.018398471	1.620245e-05	0.05129353	0.02698042	0.023167646	0.015473169	0.014462934	0.018281758	0.003127883	0.00021602705	0.027979529	0.011649354	0.020254556	0.08214695	0.00736168	0.031617217	0.057729196	0.0024830808	0.007984068	0.025998961	0.0057495483	-0.0010446851	0.015098477	0.024900118	0.028832404	0.015183847	0.019704593	0.00016153695	-0.00011126978	0.031877007	0.019323139	-0.0007841239	0.002693848	0.01738251	0.006681027	0.10608937	0.0005782365	0.00023357205	0.011579307	0.04159323	0.03801703	-0.0005911765	-0.0015665015	0.0065040635	0.0041332915	0.003069213	0.0048271036	0.04769922	0.01706963	0.0035645375	0.00361117	0.004368467	0.00076726545	0.03856832	0.008606072	0.029703619	0.013491564	0.045960948	0.03042807	0.008410048	-0.00019633201	0.016943395	0.048474923	0.0019957498	0.014617698	0.00043239587	0.05029747	0.00027048658	0.0283458	0.021604149	0.013770613	0.004873156	0.019932218	0.012906205	-5.495746e-05	0.011340461	0.027536511	0.036880128	0.0014677107	0.0024747574	0.0054456224	0.0795572	-0.00020128046	0.044309016	0.055021074	0.0067794123	0.0004469638	0.019894002	0.013646188	0.013751764	0.017333366	0.032828316	0.022327935	0.06241034	0.012980526	0.0026534789	0.00036675698	-8.450161e-05	0.06243493	0.0046971464	0.014639024	0.0058363983	0.033781182	0.04604007	0.040085018	0.004213641	0.0016925132	0.00019308398	0.034085467	-0.0008129109	0.029613556	0.0060993005	0.004019882	0.0071372334	-0.015439421	0.0033845918	-0.0006082251	0.0011474637	0.038141374	0.018278198	0.033934306	0.00036650247	0.027758587	0.02823105	0.0065330165	0.058933485	0.029792974	0.019495564	-0.00232798	-0.0018152113	-1.4110774e-06	0.009490992	0.022034856	0.0011641466	0.070881866	0.00033809154	0.025576228	0.021884937	0.025989216	0.011238164	0.005144651	0.025388876	0.013613729	0.0046198186	0.005035647	0.0038890408	0.026758196	0.021986894	0.062088285	0.006533003	0.00021885033	0.015463372	0.0951148	-0.00026098342	0.0030947377	0.049002342	-0.00037735063	0.04528001	-0.0018919057	0.024770364	0.02470448	0.0048481985	0.02413277	0.012749783	-0.00047434535	0.0009332062	0.03587907	0.011770147	0.01785035	0.034207273	0.059530664	0.0124163795	0.0111394515	0.027899604	0.044835046	0.0023555814	-0.0013713033	0.003168586	0.0076117064	0.0032274155	0.01096925	0.014026053	0.007934902	-0.000121837744	0.0025932095	0.012569753	0.025099797	0.0015534087	0.0107837925	0.024685878	0.0070289937	0.0033738082	0.0025005	0.013454968	-0.0009805276	0.00065203296	-0.0015141366	0.019417627	0.002476432	0.04804062	0.008920687	0.0012762892	0.0070436434	0.015258892	0.0030241648	0.008091471	0.0006680384	-0.0001009973	-0.00021128057	0.037407227	0.03681733	0.060154166	0.020470522	-0.00058120536	0.0063172868	0.02560083	0.0081287045	-0.0010189395	0.027630603	0.035247907	0.039671645	0.06563769	0.0028124212	0.0154630495	-0.0013699221	-5.0284007e-06	0.040986206	0.0034244482	0.041316573	0.0020878532	0.05683654	-0.0020153336	0.008372569	0.014417687	2.8704424e-05	0.05348401	0.017516563	0.04120349	0.011261242	0.010289776	0.026679477	0.054307334	0.00027599384	0.01760819	0.0067549516	0.0143135935	0.012640244	0.013590351	-0.0011086224	0.012653406	0.023277914	-1.9323986e-06	0.05504293	0.003730923	0.03939138	0.0010725112	1.8524177e-05	0.00051721616	0.010307795	-0.00024397178	0.009408112	0.031187462	0.0043498836	0.034184925	0.016704634	0.04975845	0.042819668	-0.00084890437	0.060469598	0.0075626597	0.016502725	0.018651811	0.0062754587	0.0069304258	0.030939324	-0.0022086164	0.029229438	0.037610076	0.006882087	0.05356449	0.013355625	0.008703471	0.015393842	0.025617266	0.049125955	-2.397055e-05	0.0052706995	0.093404435	0.002852078	0.0008850378	0.02910083	-0.00050145714	0.021311635	-0.0007459993	0.030673672	0.03884861	0.0042434377	0.067959145	0.05193025	0.017200463	0.05361881	0.0107159065	0.0014023228	0.00884143	0.030841473	0.06091208	-0.0018428807	0.020404063	-0.00086758274	0.067069024	-0.0005893237	0.019334035	0.0012268173	0.0020474733	0.06470994	0.018760806	0.009307305	0.012636176	0.04789641	0.026213076	0.0104231285	0.00030721028	0.008938014	0.09267107	0.13406047	0.015254738	0.017777111	0.0002493957	0.005327481	0.0027346504	0.0048760427	-5.957174e-05	0.0037141608	0.0024622723	0.015301278	0.006823338	3.5285225e-06	0.043524507	-0.0010148487	0.01568865	-0.0008112588	0.0016859862	0.012463047	0.019639146	0.0030295947	0.07437791	0.0006669346	0.027463628	0.0053432607	0.0069274516	0.025917307	-0.0009800402	0.016213747	0.0133578675	0.02365601	-0.0012470413	0.0135719115	0.041585118	0.0011060273	0.0072115166	0.009155456	0.035311513	0.020480234	0.036199443	0.103144646	0.028301015	0.04231801	0.06996672	0.00413137	0.03406592	0.057870395	0.007997419	0.0011828112	0.013008748	0.030957226	0.016867647	0.01490882	-0.0002738854	0.028901748	0.008336555	-0.0017522079	0.016692985	0.006234117	0.0073443213	3.9957817e-05	0.0007991333	0.011093217	0.008908913	0.03538922	0.0014805215	0.005924362	0.004230549	0.006800875	0.048209112	0.018618792	0.043252554	0.0058105667	0.076185994	0.032441337	0.013631673	0.01988839	0.010193633	0.06615221	0.0024441257	0.060209587	0.027427929	0.036613535	0.00726412	0.013941601	0.05532884	0.010498068	0.11231245	0.027792033	-0.0010917091	-3.4099696e-05	0.052823108	0.003029095	0.016106308	-0.00047148834	0.004565315	0.010284589	0.029924074	0.0008497292	-0.0008310319	-0.00026523578	0.007978274	0.006765019	0.011816281	-0.000112706985	0.013669925	0.019092048	0.0071674585	-0.00014966661	0.0015248178	0.007839683	0.017984373	0.004384387	0.00014074733	0.00021791454	0.015240192	0.03461781	0.034509625	0.036222246	0.0044704378	0.008215783	0.00093058345	0.012937475	0.0038591933	0.00406208	-0.0009335757	0.0005153586	0.041885745	0.025946626	-0.00057493313	0.010395781	0.03783377	0.005036362	0.009819728	0.0055992194	0.010884552	0.056652665
0.0205193	-0.00018555543	-0.0068268995	0.015703766	0.010253312	0.006472086	0.0019928433	0.013267243	0.0008092946	-0.00022618817	0.0018776435	0.0130003	0.00021353077	0.02316855	0.049065836	0.028343499	0.03744879	0.0037205752	0.0066135987	0.009818079	0.034953058	0.013604618	-6.88636e-05	0.007997067	0.021009214	0.008435538	0.010558882	0.0041665426	-3.445899e-05	0.0065209665	-7.030223e-06	0.042776994	-0.002123583	-0.0002661813	-0.00045727388	0.03266707	0.004576951	0.020885685	8.878868e-05	0.0013120206	0.013537187	0.024473792	0.0007887806	-6.387662e-05	0.0052303467	0.006557924	0.026678203	0.0004470203	0.01674581	-0.00029179142	0.012219415	-0.00076010585	-0.000377578	0.03828183	0.0028287363	-0.000105276675	0.012705968	0.0535527	0.055488188	0.02341091	0.027361901	0.016961979	0.018152213	0.017244702	0.008928985	0.0037232297	-2.4952722e-06	-0.00011742694	0.010899928	0.013495239	0.03397655	0.0028902385	0.008508066	0.017975563	-0.0023425405	0.14762627	0.017582143	0.040536463	0.030014751	0.0030519727	0.012608934	0.010021747	0.0077253613	0.008086526	0.0064247223	0.00023433377	0.0048870784	-0.00100167	0.017186964	0.0027249658	0.0047865673	-0.0001798782	0.017276404	0.00510047	0.007778054	0.037873838	0.003255716	0.03999657	0.0032589633	0.0130594205	0.007208519	0.021470211	0.015649525	0.0054023014	0.0066834274	-0.0009307548	0.00885006	0.0078118294	0.010831156	0.0137619525	0.0053137895	0.0023419666	0.01804677	0.02218021	0.005638528	0.013678764	0.009809918	0.02021409	0.051379547	0.019249279	0.029363811	0.011568988	0.009393379	0.024724387	0.029365877	0.009701779	0.012813526	0.002469751	0.019421149	-0.0017822508	0.012208594	0.010764379	0.013148007	0.010556374	0.024775779	0.08479989	0.0018499368	0.09198244	0.0036839223	0.008301015	0.001350331	0.005818846	0.015872788	0.03198769	0.009921739	0.0010842783	-0.000444816	-0.00011936603	0.014538682	0.03923086	0.0003166516	0.015994942	0.02190159	-0.0017463963	0.013938641	0.001211454	0.02739774	0.0020437723	0.022256732	0.0013318775	0.015946286	0.014144536	0.016187117	0.010028732	0.01670634	-0.00086031255	-0.0018400836	0.040964086	0.010334777	0.028499313	0.060511447	0.0095493095	0.013151872	0.0016288479	0.013356604	-0.00037047776	0.0316412	0.019797428	0.008284727	0.048634287	-0.00040802712	-0.00080686185	0.0011242662	0.011525543	0.02409387	0.030985616	0.0046743327	0.0061098575	0.0121260695	-0.00050025684	0.02432859	0.015585603	0.013369237	0.019292356	0.00087605556	0.01903965	0.0006598683	0.01034386	0.028240222	-0.00017512632	0.0057308804	0.0010485742	0.008557313	0.0056396234	0.050755523	0.00017218798	0.030512663	0.00024475247	0.0020376453	0.025891619	0.004798883	0.0009350042	0.001128828	0.024935698	0.0060947393	0.02866004	-0.0016844444	0.0016574686	0.009201832	0.025672575	0.006872827	0.015678376	-0.00015568086	-3.8989754e-05	0.005047133	0.008425362	-1.3185582e-05	-0.00086771237	0.0012007063	0.0015923365	0.021759454	0.012962497	0.013149648	0.033562433	0.041470297	0.00838901	0.027610078	0.010691912	0.015103955	-0.00022511337	0.008282503	0.014645688	-0.00026348192	-0.0015209523	0.0045425673	0.018969605	0.0055295303	0.00928497	0.0012705405	0.032318927	0.0034419624	0.02840879	0.009253195	0.031518135	0.003382938	0.0110311005	0.031208117	0.029661791	-0.00030207742	0.038045034	0.0015450276	0.003199505	0.008892276	0.0034229406	0.0111566475	0.024513513	0.004841496	0.034009386	0.07782064	0.02553974	0.018146098	-0.0008287393	0.016572598	0.0070084524	0.015498308	0.02500465	0.016814744	0.0063360455	0.0008360412	3.1504456e-05	0.018819058	0.038301654	0.0030093903	0.025285477	0.017978257	0.011877495	0.0095235575	-0.0005281409	0.009756405	0.04686597	0.010221316	0.0016343505	0.06298459	0.021121655	0.017705584	0.0314766	0.0065873433	2.612246e-05	0.016663583	0.01684434	-0.0016819861	0.026498633	0.009837857	0.05794637	0.0037436234	8.5182306e-05	0.021720666	0.002072238	0.09696461	0.0027458952	0.06311092	-0.0057024993	0.00019515898	0.018775305	0.0018468687	-0.0036701094	0.01708029	0.0007867742	0.029331014	0.018718332	0.016176002	0.026853789	0.0038379855	0.03920305	0.018515427	0.03139602	0.061420906	0.006242271	0.0071628443	0.0008140101	0.01102401	0.006255117	0.009981528	0.0093869455	0.044007868	0.01227499	0.008097968	0.008219123	0.027192114	0.001623144	0.009300443	0.003954673	0.0057502086	0.01389283	0.011529088	0.034505017	-2.266199e-05	0.018998591	0.017441213	0.043723106	0.004470051	0.008404828	0.026408972	0.013298189	0.0021561217	0.031197257	0.0106935315	0.035711024	0.010210703	0.004860753	0.00915048	0.0066739684	0.010460757	0.006449934	-0.0008522632	0.06631382	0.020316035	-0.0006236718	0.04183866	0.009207568	0.010672075	0.022254393	0.005634875	0.0012146067	0.033884384	0.09916954	0.0010240143	0.023216836	0.061777785	0.027669637	0.06377253	-0.0015291226	-0.00020083186	0.020814208	0.02016644	0.023032647	0.020934168	0.005552405	0.008033755	0.049543478	0.0034516389	0.0032334474	0.009146957	0.008520383	-4.7195394e-05	-0.0015069565	5.7173213e-05	0.005700616	0.013166686	0.018914962	0.010731773	0.024376495	0.025049018	0.019855136	-0.0002009485	0.019088658	0.016543878	0.01134504	-0.00068957923	0.015751274	0.022630667	0.019485537	0.017677937	0.04625876	0.03529874	-0.0020447185	0.031820565	0.00069262215	0.0026511943	0.04233684	0.020686809	0.0054333787	0.007563701	0.0027042462	0.014306385	0.0051409826	0.0049167564	0.015879499	0.0038329114	0.009152255	-0.0001648795	0.017179178	0.0025823936	-0.0006972544	0.014023971	0.019983653	0.03173225	-0.0024602222	0.009207023	0.01021807	0.014010237	0.00945706	0.031504534	0.007369097	0.009523019	0.00067630655	-0.0006608419	-0.00024211168	0.000588981	0.012334967	0.023620702	-0.0001882848	0.069876194	0.023561556	0.004527985	0.024675868	0.0039080535	0.0021193814	0.011851591	0.03166619	0.015577442	0.0026000072	0.053770542	0.0048634666	0.042528868	0.014745095	0.020388711	0.0027455566	0.0017430814	0.0056047714	0.0014164195	-4.1416002e-05	-9.844517e-06	0.0067396043	0.005536118	-0.00026756915	0.014016718	-0.0009348539	0.0014407897	0.03321002	0.0056544812	0.024907945	0.02052684	0.0013062902	0.038641583	0.013989652	0.010599457	0.014822642	0.011990422	0.035385635	7.322754e-05	0.003957002	0.021125294	0.013431026	0.027795436	0.032192696	0.0032539773	0.00019229803	0.06291906	0.02892697	0.027336095	-0.0016861284	0.020335618	0.0029524132	0.0017148735	0.026656393	0.008161961	4.7850335e-05	0.0040655127	0.053473365	0.00034024427	0.02411823	0.00016131104	0.021409582	0.04666918	0.02045513	0.025822137	0.023555858	-9.91207e-05	0.029069236	0.0419596	0.027363481	-0.0013744852	0.021559479	0.0016808164	0.030256452	0.010678612	0.044966824	0.0006154349	0.005254435	0.027821006	0.022604333	-0.0033364554	0.011141056	-0.0004000603	0.067645974	0.044507213	0.027179861	0.004384314	0.0033901609	0.0005641353	0.10855085	0.009129304	0.012724942	0.0093203625	0.001594119	0.0070469575	0.02937088	0.0010160358	0.0016421126	-0.00075219665	-0.00039008798	0.040831737	0.019926712	0.006630263	0.00704307	0.0016259418	0.003573959	0.016881473	0.045108806	0.039284147	0.015136575	0.0020489532	0.06544548	0.0014809141	0.032810308	0.011876841	0.033653904	0.0072059035	0.0035301184	0.034266386	0.021626107	-0.00085337437	0.015263309	0.002274488	0.01690978	0.07328266	0.0022742029	0.025600925	0.005362597	-0.0023643582	0.0008313244	0.0039649275	0.0027701417	0.00030465066	0.01922308	0.012884426	0.0030617113	0.046401	0.030644698	0.014110118	-0.00070923724	0.03993136	0.052731268	0.040200662	0.0142879775	0.0053429725	-0.0017599476	0.015763076	0.018959148	0.0033657025	0.041121837	0.022436954	0.0116584925	0.0014439079	0.005702236	0.009089584	0.005005711	0.008214853	0.030038495	0.04435527	0.066023745	1.303526e-05	0.025662951	0.0021326998	0.00041457565	0.02150545	0.005482116	0.0112988455	0.028985161	0.040933006	0.026502853	0.012873329	-0.0002535756	0.033939235	0.004257832	0.0055769016	0.01102886	-0.00090180006	0.015910821	-3.353194e-05	0.023990752	0.060720522	0.012104899	0.02074008	0.02075862	0.012179762	0.016746815	0.01360186	0.014274881	0.047611356	0.0027559807	0.0025695201	-5.149971e-05	0.06240533	-0.00018048495	0.03438113	0.041018806	0.0019352958	0.0038533513	0.020896638	0.018506523	0.021096883	0.028878035	0.02848451	0.018678071	0.0627527	-0.002473676	0.021291394	0.000561795	0.00074596435	0.040958803	-0.00237889	0.0056077586	0.002006433	0.022792775	0.020966174	0.0030166132	-0.0006834243	-0.0002359859	0.0029078857	0.008390459	0.0048041693	0.004945517	-0.001326703	0.036333546	0.022918945	0.017572274	0.006548595	-0.00047084418	0.022467118	0.024417695	0.0071810023	0.0234963	0.0009860008	0.00069575984	0.011664335	0.004152117	0.009064545	0.023967754	0.031175308	-0.0034457247	0.020152709	-4.1495305e-06	0.013925483	0.008540861	-0.00041192138	-0.00018243435	0.0015319743	0.016325668	0.0048727347	0.014176706	0.0017999394	0.027270034	-4.721429e-05	0.013301145	0.008555872	0.0017400838	0.0268376	-0.00027032496	-0.004797298	0.0024115813	0.029782958	0.0042368975	0.00048453317	0.12398641	-0.00051377545	-0.0007495935	0.03466228	-0.0013015153	0.042569652	0.01623322	0.016670266	0.013815648	0.006342093	0.04376952	0.010903587	0.006957145	0.0007569192	0.01769336	0.02452485	0.013760514	0.011023646	0.015782556	0.07478857	0.012203374	0.014774568	0.029945081	0.0024676751	-0.0025233375	0.00034789962	-1.3971795e-05	0.0047856397	0.028051969	0.0067324634	0.005036786	0.0004590862	0.021355223	0.014237076	0.023535524	0.002069573	0.034085322	0.018629339	0.029213035	0.01446683	0.033918403	-0.0023972632	0.008369925	0.010248447	-0.0029130115	-0.0019797361	0.0056008627	0.008083267	0.0051728785	-0.00027996133	0.00832855	0.016514126	0.015264018	0.022488547	0.0041477494	0.0029607704	-0.00029096953	0.0399731	0.020590799	0.08259016	0.027408943	0.034563728	0.04287766	0.031574987	0.018871006	-0.00069968257	0.018218853	0.011697762	0.026543476	0.022875316	-0.00028201775	0.017117409	0.006164702	-7.63716e-06	0.029844766	0.0053948998	0.016980365	0.004858427	0.052086536	-0.0019198371	0.002289458	0.027152946	-0.00036431578	0.039692476	6.979782e-06	0.064766765	0.020513268	0.012704765	0.031077055	0.07496603	0.00018999747	0.006311339	0.013197674	0.015938468	-0.00268692	0.00867506	-0.0009442403	0.0047097257	0.012918095	-0.0019970986	0.008866069	0.027399985	0.02774524	0.0033419917	3.3649947e-06	0.031336285	-0.0015675433	-0.001876588	0.0040509435	0.032006085	0.0034026382	0.029352425	0.011422289	0.011976451	0.03651809	-0.00043020878	0.035619333	0.0065142596	0.015957652	0.004346716	0.01885486	-0.003516033	0.013445235	0.0020097392	0.035968766	0.025908547	0.00061188865	0.083022416	0.037778012	0.0011743896	0.010740832	0.049264394	0.044726603	3.4622115e-06	0.012570892	0.10153118	-0.0009755952	0.0064386297	0.020013534	-0.00015386968	0.01433037	0.0038341428	0.0038206428	0.044961832	0.029805444	0.019033236	0.037281726	0.025981447	0.016996933	0.025157047	0.007722224	0.0110277	0.04537908	0.0664518	-0.0011166893	0.042920347	-0.00069739146	0.041921817	0.002600983	0.051750753	-0.0032741085	0.053667534	0.044546317	0.011714006	0.03639955	0.01840306	0.06457936	0.010072132	0.013862227	-0.0018894925	0.023838714	0.07861705	0.057242516	0.0039305226	0.01345113	0.0030241841	-0.001658782	0.01364405	-0.0021479183	0.05526379	0.007612094	0.030355502	0.027207736	0.023027616	-8.046751e-06	0.0147276865	0.00787632	0.012442532	-0.0028228206	0.0004834287	0.024764499	0.034881126	0.011185417	0.07597473	0.0059291376	0.01820919	0.023925928	0.0011748837	0.017065948	0.0015530097	0.03171906	0.020790456	0.004049088	0.0032015734	0.009199234	0.019914526	0.00024081218	-0.00013212732	0.022664037	0.022875624	0.01205136	0.03210024	0.10492064	0.060376592	0.034202274	0.037436523	-0.00046226825	0.0075037335	0.010119448	0.008230539	-0.0016750727	0.019892259	0.009358331	0.019395495	0.017710255	-0.0003771467	0.022516642	0.011160532	-0.0041530207	0.027413879	0.0053797727	0.017163591	9.2199225e-05	-6.1427214e-05	0.015281807	0.002366304	0.030594097	-0.002598734	0.020446757	-0.0014355995	0.010816825	0.029656231	0.032461025	0.047476806	0.014728246	0.061804753	0.004850367	0.01119375	0.013627338	0.019460948	0.028948726	0.004376985	0.012122467	0.0057184906	0.044889264	0.040983308	0.0077161402	0.03168997	0.022333125	0.13636158	-0.0018866605	0.018320397	-7.696115e-05	0.0075020427	0.010517993	0.0034413973	-0.000665267	0.00019939653	0.00711778	-0.00010570297	0.00073016924	0.0037569809	-0.00029024133	0.019116834	0.00344155	0.03644772	0.0018208493	0.020004984	0.010983606	0.0004083203	-0.000757511	0.008047495	0.012264849	0.03571986	0.003461465	0.0006358371	0.022454645	0.014980048	0.030127704	0.019978037	0.010217576	0.0032240867	-0.0004818829	0.004199803	0.020925703	0.05416619	0.0008296192	0.0003477802	0.00046507973	0.02428492	0.01667276	-0.0021321063	0.03800802	0.019536074	0.006384577	0.00840923	0.008296193	0.012368029	0.036317974
